asian-woman-one-hand-up-stock-photo_csp20169842.webp,raisedhand,165.40318,125.27217,-431.7869,172.63612,117.63766,-423.4554,175.5156,118.178955,-423.33817,178.49884,118.69104,-423.44315,165.10495,116.10727,-416.69952,162.61069,115.305534,-416.6462,160.12624,114.642136,-416.68475,183.83434,122.74585,-320.8018,159.4386,116.76862,-282.52493,170.89377,132.78903,-390.25128,160.36894,130.20387,-379.63638,192.81601,166.96703,-225.96936,146.51338,138.885,-134.91681,219.76413,209.77768,-237.45601,118.90287,99.028175,-48.888256,195.50337,231.81552,-312.36987,92.55226,52.526535,-81.311554,189.08044,243.14813,-327.98044,84.44233,39.104507,-91.41864,177.36269,229.99023,-333.8134,90.067215,35.719376,-110.23557,180.70485,224.32695,-315.02164,91.35013,40.49297,-92.500755,166.9586,263.53802,-20.27842,137.44539,256.58087,20.72999,161.64674,362.2311,-43.775177,139.47253,355.60696,22.750109,164.03818,447.03122,81.830666,139.43584,442.74323,145.76723,162.49857,457.97836,85.09573,139.97144,453.31204,147.4043,162.96695,474.37238,-72.42056,146.93762,472.1181,-3.16271
beautiful-blond-woman-holding-her-headphones-one-hands-raising-other-hand-up-listening-to-music-smiling-white-isolated-152632366.jpg,raisedhand,365.43042,336.62906,-277.78943,376.61133,325.67868,-253.64914,382.24075,326.60117,-253.37747,388.06158,327.51218,-253.33205,363.21967,323.81824,-246.5154,358.26395,322.80798,-246.4206,353.3769,322.0521,-246.64268,398.60263,337.18158,-132.50153,351.90637,329.23828,-92.85725,376.62857,351.36008,-236.45625,356.79382,348.2387,-225.44081,421.67072,415.13376,-96.18419,318.31763,372.89236,-75.8561,422.044,483.3745,-272.4528,289.66467,251.92783,-176.71512,417.46094,388.746,-483.31644,297.2836,137.96371,-234.86188,418.26004,363.45963,-535.405,299.5351,107.71113,-266.09402,414.11755,351.10345,-507.0375,310.61975,111.009285,-258.12912,406.0634,358.46692,-479.66144,315.28845,122.21014,-240.03004,371.95526,602.6825,-6.421871,307.46573,595.38257,7.5756097,362.9687,761.7786,-82.99384,346.1509,743.85394,-70.55237,343.73386,876.93396,146.08516,366.49643,865.3298,186.62453,336.8705,886.15765,165.576,371.58987,874.4681,206.27687,345.36215,946.7004,50.83617,366.9949,933.0797,87.65115
cheerful-guy-raise-hands-celebrate-win-pose-on-grey-background-W6PN17.jpg,raisedhand,626.8433,305.17996,-514.951,644.6917,269.4867,-460.88684,658.503,267.90915,-460.65326,672.7227,266.22464,-460.36084,604.8909,273.86624,-459.4062,590.5109,274.93436,-459.5618,576.2018,276.22818,-460.29193,695.05664,279.77402,-152.17358,561.2832,290.4162,-129.0013,657.36163,337.08936,-399.91718,605.2408,341.88934,-392.69894,771.04755,477.3883,70.457985,485.9821,432.7836,41.136654,833.88885,742.1269,-157.75069,265.99362,475.4248,-341.28192,943.1506,654.36725,-722.7652,304.2233,244.68127,-793.17993,985.76636,631.20154,-821.4658,301.3706,176.96336,-910.4508,980.55804,589.5649,-810.53125,332.86707,166.87144,-855.1279,953.47437,598.838,-728.5156,346.1317,199.86986,-792.24133,667.5957,913.1143,-2.5253067,475.14175,895.8075,4.636023,661.6333,1216.5798,-255.57802,441.05154,1210.4938,-186.43727,615.5435,1536.7904,173.09358,417.8812,1526.2013,273.3718,613.57306,1580.518,194.60684,411.31302,1566.3185,292.93338,581.45667,1642.5737,-193.71735,442.10022,1637.2173,-83.12276
clothes-looking-camera-spreading-hands-white-wall-portrait-excited-140656398.jpg,raisedhand,821.64954,346.7916,-1091.4202,851.81445,287.89343,-1009.9967,874.8871,287.49597,-1010.0214,898.2523,286.9779,-1009.667,785.39355,289.16772,-1024.133,760.5115,289.45517,-1024.7784,735.5775,289.91702,-1025.505,921.72144,314.59125,-546.24915,701.5887,316.95483,-598.85,862.7672,407.8581,-926.5574,775.786,409.272,-938.03546,1029.9398,622.85693,-275.92938,558.70654,621.1284,-258.2738,1118.5773,1037.5504,-645.98206,462.63876,1096.5369,-688.1022,1202.1959,755.4074,-1452.8562,378.44406,782.65295,-1475.253,1238.1869,676.50085,-1597.2703,344.17578,691.153,-1578.8995,1248.4382,614.4651,-1563.4088,335.02628,612.3141,-1535.0261,1219.4991,643.6461,-1456.8955,368.4442,646.3874,-1476.979,909.2904,1237.7345,35.970104,597.0322,1215.1593,-34.922787,922.19104,1648.4426,-380.18314,586.04614,1643.9866,-153.50171,885.90106,2031.3243,304.59943,579.4546,2009.0128,547.24066,881.36127,2078.8972,343.46317,567.8084,2057.3206,586.9039,848.44073,2192.0598,-178.08536,616.9828,2166.5793,118.016495
depositphotos_1183550-stock-photo-blond-girl-in-yoga-pose.jpg,raisedhand,321.92383,372.27548,-341.0484,340.57312,344.05188,-304.81482,351.73047,343.76233,-304.1487,363.2095,343.49857,-304.03674,310.00687,345.70276,-302.74057,298.63065,345.6328,-303.00638,287.47327,345.9617,-303.92416,382.01318,357.3793,-83.92849,277.6406,358.8462,-84.44471,344.51196,398.702,-262.60953,303.81088,399.26523,-262.63986,435.27512,464.79678,-110.27971,229.52544,470.46024,-62.228973,484.72656,279.74564,-277.92346,157.93983,284.67426,-221.28609,336.67877,170.27295,-315.602,290.21426,196.37817,-187.09137,301.37466,146.47772,-352.55856,325.68167,173.69867,-211.7136,300.25916,155.93016,-295.0859,331.74738,183.71147,-144.8172,309.89,168.29216,-304.17303,322.8021,196.04622,-164.00552,422.11902,837.1816,-0.6128417,277.91122,831.91296,1.3884981,602.09106,939.7096,-541.30096,83.31956,900.3279,-571.26807,366.7044,906.2401,-54.19473,317.12225,909.43445,-113.39672,349.336,861.1803,11.975242,334.28992,868.92126,-55.302757,251.50967,912.7019,10.736057,421.91882,931.4722,-108.54154
depositphotos_127479760-stock-photo-strong-bodybuilder-man-with-perfect.jpg,raisedhand,351.55194,332.09134,-245.51968,361.71985,314.06268,-215.19484,370.90372,313.69965,-215.09569,380.26068,313.37372,-215.2061,336.78146,316.67233,-209.32521,327.40488,317.572,-209.23903,318.1349,318.78674,-209.4315,393.69565,329.7124,-83.74017,308.34637,336.76346,-56.992996,371.06757,355.95,-200.36629,336.9361,358.65625,-192.16394,445.20566,430.09857,-104.24279,261.63287,434.58035,-60.32258,458.6511,303.54993,-223.59956,163.26933,331.03903,-201.08981,367.14502,179.26349,-246.44966,233.55397,208.13815,-201.4267,344.54413,149.68748,-287.8049,256.49237,178.22087,-225.6399,341.8811,153.84888,-235.0876,262.33624,180.948,-193.32156,344.90158,167.51819,-235.58496,261.56363,194.955,-195.5194,411.79846,737.0471,-13.7939,289.8484,733.37976,15.233879,425.8593,926.3323,-13.9554405,279.7393,936.5361,-28.92805,419.01685,1074.878,222.76018,275.03412,1100.9329,196.6316,413.7009,1092.26,240.65788,279.8039,1119.7855,209.50697,419.3457,1140.6816,135.84221,270.0752,1174.7893,69.41507
depositphotos_131421516-stock-photo-businessman-in-profile-with-his.jpg,raisedhand,486.83005,328.55914,-157.15352,513.5965,312.42294,-192.71469,520.17365,314.2158,-192.2773,527.0016,315.771,-192.21184,507.70544,310.12772,-113.35473,509.82056,309.5827,-113.18241,511.82968,309.40005,-113.163704,563.89246,338.04523,-263.88248,541.0698,327.5669,105.750114,502.7199,362.84247,-179.8969,495.14117,358.9877,-72.94445,583.6135,459.76987,-436.63507,519.85156,463.43408,313.64627,408.80417,422.10645,-740.31024,358.04214,372.78345,459.8658,244.81323,311.1988,-889.04785,236.51329,249.77382,311.19983,213.50555,281.11383,-993.2575,206.4689,207.16869,294.60175,213.50996,271.20975,-965.7027,221.80164,202.554,236.73775,224.52856,283.10016,-889.7609,233.17015,219.10294,271.43073,662.3515,816.1251,-227.07411,584.3759,843.5924,226.88051,812.519,1097.0858,-350.29364,519.7805,1107.9695,123.13082,988.01855,1379.8191,-326.52145,574.18945,1398.6444,224.90968,1016.68036,1418.0647,-346.68494,609.1885,1443.1458,218.6769,955.422,1466.1873,-668.2805,471.9795,1472.239,18.634954
depositphotos_154716230-stock-photo-skinny-young-sexy-girl-with.jpg,raisedhand,213.08458,265.1478,-599.68134,223.29395,252.78328,-558.66034,230.1138,254.28625,-558.5603,236.90657,255.85469,-558.46906,203.46498,249.10286,-563.47894,195.67885,247.24739,-563.2513,187.9336,245.68864,-563.1205,237.44951,262.6865,-343.7181,172.32552,249.90005,-374.3608,220.5828,282.50516,-523.7545,193.03969,276.75732,-531.28064,239.9101,316.281,-356.9291,136.7605,315.50723,-277.1311,257.93906,209.8213,-437.18176,130.3909,242.69498,-425.1753,266.95184,97.547325,-462.6469,217.38426,186.52188,-548.136,270.23386,74.96878,-513.5717,238.71179,178.70457,-589.9393,262.73102,77.18589,-491.30844,245.38866,180.73444,-576.3377,267.60312,78.88234,-463.1151,233.62506,178.6893,-546.134,234.84494,511.52567,-42.718853,172.83775,518.97156,43.13254,255.60802,616.2306,-347.89554,173.51721,660.1144,-131.58539,261.62973,718.3794,-53.17918,202.76498,723.136,202.23808,264.89426,736.93506,-23.49439,210.26494,735.8754,228.63545,243.35428,768.7317,-170.93791,210.63647,766.2623,134.00845
depositphotos_291156480-stock-photo-cheerful-guy-raise-hands-celebrate.jpg,raisedhand,775.25006,378.74704,-603.62274,797.6706,336.53732,-540.15405,814.3463,335.03647,-539.9312,831.55505,333.4102,-539.783,749.0646,340.64365,-532.6199,731.75214,341.52838,-532.7613,714.5259,342.71872,-533.5341,857.73346,351.4873,-171.53073,696.51544,360.70172,-112.871124,810.9398,419.79483,-467.0499,748.1864,424.1834,-449.88733,956.3761,597.6335,77.48579,595.10724,539.2228,115.42839,1047.5457,915.05786,-239.75407,342.4915,583.5885,-314.2775,1161.1918,804.6456,-981.0672,372.02628,299.84128,-882.8991,1204.38,779.80554,-1122.6437,366.01492,217.50014,-1021.2943,1195.194,725.57263,-1102.5256,399.69562,201.99426,-964.4136,1165.6074,735.59357,-987.1091,415.50723,241.11467,-885.8181,818.7383,1120.9894,-25.960054,580.91754,1095.4967,28.261513,825.3967,1492.3872,-494.42496,524.1613,1493.1221,-187.87518,764.6629,1895.5912,66.33126,490.70004,1888.098,334.27658,756.98505,1945.8107,97.60918,486.76544,1935.7144,354.4505,725.90656,2036.2625,-410.11804,513.9052,2035.7246,-136.62164
dphones-neck-holding-hands-up-gesture-victory-closes-eyes-pleasure-143498290.jpg,raisedhand,488.70648,300.0099,-454.37027,492.46243,281.7421,-421.8544,498.9335,281.44055,-421.76047,505.54675,281.2221,-421.8071,472.2508,283.07983,-439.18057,463.68228,283.25476,-439.09354,455.21518,283.6411,-439.16696,503.1391,292.38275,-254.03036,434.74216,296.2112,-328.30334,497.35907,317.8368,-392.75638,468.79245,318.7333,-413.96054,517.12555,354.4161,-203.58453,399.9232,352.6696,-270.97852,573.9088,249.86055,-273.60696,348.48383,236.14722,-391.56836,586.95123,123.23442,-356.37476,323.89664,105.20799,-451.85352,594.8545,95.6307,-401.38803,313.47662,70.69242,-490.01932,581.9473,88.611496,-384.68002,324.68234,69.88853,-477.34613,578.9224,98.84845,-363.71942,330.9131,83.035164,-456.14532,510.2368,548.0309,23.9899,426.3303,547.60834,-23.816051,512.10284,692.93756,-69.72443,433.28317,692.88947,-101.718735,527.0476,825.8367,121.44226,428.1984,825.0145,81.132416,528.93097,843.46735,134.0983,421.25296,843.16595,91.19983,520.4922,861.04156,1.4579777,450.5577,862.4217,-40.77825
enes-morena-de-la-mano-hacia-arriba-mientras-estC3A1-sentado-en-pose-de-yoga.jpg,raisedhand,430.0853,668.4096,-594.543,438.5437,647.3073,-543.8159,448.04166,644.93506,-543.7951,457.88416,642.61554,-544.4267,411.07437,655.687,-544.02124,400.47418,658.85675,-543.5955,390.2402,662.56067,-543.47174,477.99524,657.3575,-300.51807,383.46408,683.25903,-297.42184,457.12662,690.1967,-512.47125,420.54736,700.1877,-510.45255,546.5838,748.313,-361.82034,367.95758,781.13513,-292.99368,620.30334,571.5597,-602.0182,291.8327,634.0584,-562.36084,645.1605,383.10437,-660.38,206.76839,469.13895,-692.0373,664.45044,334.11157,-688.449,177.9364,438.12552,-712.71814,645.61365,329.82382,-640.4345,192.59888,424.60156,-674.7224,638.3582,354.22116,-651.8996,206.21246,438.73392,-680.1254,553.79156,1073.3158,-9.244797,424.1094,1083.796,10.8835335,703.0461,1072.0189,-615.7518,245.8099,1059.748,-570.8014,446.47394,1165.6871,-408.1453,467.66205,1139.4319,-338.24286,417.57956,1146.0863,-369.89697,489.20578,1123.0681,-298.8149,343.48654,1155.5981,-445.51807,555.5103,1121.8789,-388.60458
esy-010687694.jpg,raisedhand,379.18475,280.21228,-347.57095,391.61517,265.46893,-324.78146,398.19864,265.6548,-324.56284,405.10596,265.8289,-324.6259,373.61578,265.38046,-312.35834,367.43152,264.9925,-312.10205,361.287,264.8431,-312.14127,417.40958,275.85556,-178.28128,358.23743,272.94003,-102.10895,393.08044,297.5887,-293.04483,369.30667,296.47995,-271.5508,450.27475,378.47412,-98.6783,328.9675,338.13892,42.37623,487.65152,495.13406,-169.75578,300.67493,227.52034,106.288055,526.7273,567.6899,-384.42676,316.5987,111.71207,95.22355,544.79736,586.12555,-421.60052,323.91083,79.46971,79.08978,537.43243,585.21844,-454.87567,331.71286,78.64084,69.77281,522.063,577.4057,-404.31625,332.0617,89.68694,80.29978,383.89465,594.2676,-81.7401,305.13214,590.2645,81.88588,363.351,791.02167,-128.5914,272.34354,779.0209,26.641909,366.65598,951.0714,94.28592,326.7979,937.6823,289.068,371.519,967.45404,103.60943,350.13498,952.1876,304.9555,334.61578,1029.813,-126.58805,296.17087,1019.1436,129.33147
excited-woman-hands-up-pose-18197781.jpg,raisedhand,646.63654,254.07489,-953.2363,666.559,212.81741,-890.01465,681.698,211.31323,-889.85657,697.12146,209.64345,-889.4693,623.4676,218.1864,-885.82654,608.1501,219.79971,-886.3717,592.78845,221.68152,-887.0409,721.317,226.36589,-551.07886,578.7815,240.14703,-520.25446,680.1996,295.26837,-832.34955,625.5352,301.0047,-821.5986,845.9763,437.9601,-321.14035,487.21783,463.0517,-313.7561,1028.1348,728.1603,-770.15735,324.4128,746.5216,-869.3641,997.4433,474.34186,-1335.3324,304.22433,479.90466,-1503.7892,998.7213,395.7316,-1439.1653,283.05435,399.57483,-1611.3165,980.2638,354.20105,-1359.566,307.6885,368.09573,-1531.8942,966.11206,394.28326,-1311.1084,337.88544,407.23087,-1490.063,802.3088,936.96954,-9.364142,563.5995,946.3491,10.70101,840.6294,1256.6023,-430.96188,570.14197,1266.2896,-213.94144,849.892,1537.8436,241.91666,604.344,1553.3713,444.22498,858.06287,1582.1927,287.67935,606.09796,1597.7567,485.2973,836.5031,1643.2532,-142.70692,637.9261,1663.8964,104.946304
fat-woman-raising-hands-up-standing-pose-obese-vector-25636611.jpg,raisedhand,459.93082,275.3715,-563.70886,467.29422,264.8055,-527.5385,471.97623,264.74036,-527.54706,476.9315,264.60226,-527.4653,450.31644,264.90665,-541.1685,444.6153,264.5609,-541.03094,438.94922,264.59265,-541.36835,478.52502,269.23965,-322.8034,426.24457,268.6452,-384.64307,464.6622,288.30023,-486.59012,447.56943,287.95068,-503.31348,503.44598,321.04202,-244.0224,384.42877,319.28708,-375.9152,503.47675,218.5328,-159.14793,421.84473,185.77068,-523.1661,466.8947,158.15031,-84.68027,492.0016,102.9481,-573.254,454.11713,149.1264,-128.9604,518.3771,88.48364,-644.2915,448.75485,144.48392,-121.49749,515.4547,82.879135,-640.81696,451.99374,144.18018,-88.89733,508.96127,86.4117,-579.3443,494.41592,552.4,28.461681,409.79242,556.5068,-28.169008,509.3116,728.39343,88.165794,395.56342,732.03546,24.068369,525.8056,880.5797,352.42978,361.81897,876.95294,290.16333,517.85486,903.01587,369.57355,365.73492,893.77686,306.9058,541.7257,932.5316,156.66167,344.409,938.8771,64.244644
focused_171420418-stock-photo-girl-posing-with-hands-up.jpg,raisedhand,603.8477,733.56726,-735.5716,631.72266,699.3034,-679.71,647.96326,701.574,-679.10284,664.56573,704.0099,-679.14374,589.7675,694.0563,-675.05585,573.0439,690.97205,-674.97925,556.4101,688.504,-674.95325,683.2,731.61707,-373.0564,535.8943,710.1548,-351.52567,630.651,772.5562,-629.8062,566.68536,763.3943,-623.0159,703.35785,868.50775,-499.3542,468.2799,852.5261,-146.30917,685.7381,589.81537,-771.10913,400.28815,632.7879,-126.448746,613.3585,337.45978,-812.066,385.65872,462.56476,-137.73613,594.3963,273.05832,-922.9278,384.6885,414.8017,-180.14012,590.9239,271.32098,-840.4424,396.2874,416.7907,-162.83397,593.1452,295.43375,-805.27856,403.68326,432.69022,-147.69269,646.0783,1381.6471,-108.64273,494.78058,1372.296,110.34849,646.6866,1668.566,41.435123,497.63602,1664.4766,334.3265,616.0878,1792.7191,667.49805,503.029,1793.3353,1021.7485,623.58344,1801.4619,726.43225,512.7269,1804.5503,1082.3119,569.4322,1892.6611,578.40393,484.17117,1895.8323,914.59845
focused_176895334-stock-photo-portrait-stylish-brunette-holding-hands.jpg,raisedhand,196.54958,302.9643,-298.7896,202.15273,293.01147,-261.9037,207.1018,292.47742,-261.9957,212.15402,292.006,-262.022,187.98596,295.24948,-257.40594,183.1928,296.0727,-257.1478,178.45714,297.0681,-257.21637,220.95508,300.99146,-112.24735,174.86336,307.65747,-92.94631,209.53127,314.9973,-248.88342,189.93336,317.65253,-242.89525,250.65219,358.90356,-142.65852,158.53203,362.36105,-63.671844,242.20052,268.64407,-194.53278,164.15913,261.94342,-114.57391,227.33096,184.1639,-186.35915,207.78334,179.66936,-142.06992,226.10962,163.13683,-240.9607,221.1577,159.93408,-183.82272,222.52338,163.8588,-212.43509,222.18382,158.78609,-169.676,220.44104,167.62527,-184.43683,219.342,161.76663,-143.93555,235.22125,541.64246,-22.066154,165.56151,539.00824,23.35917,246.74022,670.3216,-91.21132,164.51666,679.9901,-67.55464,246.21387,765.063,183.35735,169.57596,786.17444,205.50034,244.03928,777.79224,203.33728,170.39621,795.9497,224.51126,257.9989,797.4709,71.55446,180.44688,827.8805,81.57005
full-length-portrait-woman-jumping-hands-up-joyful-pretty-isolated-gray-background-80329035.jpg,raisedhand,350.09232,204.67151,-400.69556,358.3288,192.97086,-371.86884,363.75793,193.15256,-371.80655,369.344,193.23932,-371.7237,342.08798,192.98929,-371.9821,336.3693,192.89262,-371.92075,330.67407,192.91005,-371.83618,374.17172,202.20854,-202.57089,322.55704,201.42386,-198.17627,359.40848,219.844,-339.1628,338.115,219.51695,-337.6423,408.4685,272.33902,-80.74815,285.60794,277.10522,-108.84852,507.52118,295.3483,-178.92622,197.52115,302.11368,-220.73923,532.1159,210.53908,-400.44434,176.28745,219.61871,-424.6327,544.60205,184.79637,-466.5607,165.6193,194.79942,-490.85565,530.0775,176.90987,-459.88513,176.56207,186.3253,-483.53552,523.98126,188.51155,-411.55975,182.36563,196.99371,-434.69614,391.83344,462.72495,7.6802015,313.83347,465.592,-7.4058647,432.8767,616.45264,-8.724133,274.91214,617.88715,-45.24159,482.99075,743.25635,237.07977,225.7932,749.91223,199.96356,487.08667,759.9824,249.88425,224.25497,766.2652,213.29555,484.5199,791.9602,47.7802,213.59698,801.8734,14.39801
gettyimages-669362006_master.jpg,raisedhand,318.8402,296.88864,-238.12355,328.82327,287.84225,-218.66661,334.2818,288.7372,-218.43082,340.03046,289.46902,-218.32457,313.9476,285.42413,-210.651,308.22784,284.2889,-210.66896,302.63846,283.3316,-210.90248,346.10034,299.39215,-112.31025,297.96658,291.17908,-73.88283,328.267,314.73767,-200.74675,307.7237,311.38586,-189.49722,378.39197,375.5298,-86.581276,278.29895,355.70206,-29.712978,425.23285,400.95898,-116.27458,247.0308,208.95374,-105.316475,438.65448,390.77118,-178.34305,238.68973,96.441475,-170.63777,440.4037,388.21835,-206.03703,237.19365,65.66266,-204.26253,436.83713,387.63788,-209.4785,244.81288,65.73247,-200.8468,432.82758,389.51154,-185.27727,249.09685,75.43309,-179.41641,419.4284,587.406,-44.634342,362.80484,598.8623,45.33283,385.87015,793.12506,-97.95973,396.41183,799.55927,-42.438984,370.74197,969.11615,37.835472,453.15363,975.6238,69.109985,369.72855,987.7656,44.554806,468.0949,991.4473,71.01715,365.77142,1059.2703,-114.61192,457.07336,1071.0294,-107.06151
gorgeous-young-teen-girl-standing-jeans-black-sweater-front-lifting-up-one-arm-isolated-white-background-150160005.jpg,raisedhand,258.23962,282.60168,-426.4782,261.42966,271.2792,-400.88605,265.94165,269.89905,-400.78717,270.69016,268.4835,-400.80997,247.2844,275.33527,-398.7876,242.68356,276.44812,-398.59708,238.1485,277.84424,-398.66486,279.6823,272.69473,-263.7879,235.89598,284.73837,-241.14815,271.5332,291.79935,-376.87558,255.47725,296.40924,-370.0791,315.63696,327.24094,-277.94394,226.68922,331.9314,-152.50563,309.7356,238.22716,-463.71973,209.55992,227.06705,-152.2393,245.29861,211.6702,-556.6809,191.50928,149.29524,-195.09616,230.16899,208.7689,-612.126,186.77356,130.12502,-235.12152,223.56476,211.09526,-588.94006,194.01018,127.65357,-235.94052,228.65776,212.12811,-554.55597,198.16287,132.48549,-203.4511,297.402,508.97952,-23.95649,233.23648,514.5112,24.064941,339.19635,643.84735,-34.88653,246.16556,646.38464,65.82948,378.62286,779.96094,110.653244,271.9157,758.28656,273.3194,374.26974,799.72363,115.75025,282.7218,768.62476,285.07886,420.1628,827.15076,-76.4775,277.37943,814.4022,114.2138
